,phone name,56 Delta mean,56 Theta mean,56 Alpha mean,56 Beta mean,56 Low Gamma mean,56 High Gamma mean
15,W,-0.61279296875,0.0982666015625,0.0655517578125,-0.231201171875,0.1346435546875,-0.50537109375
16,EH1,-0.65234375,-0.7734375,-0.66943359375,-0.79296875,0.60986328125,-0.59912109375
17,L,0.145263671875,-0.79345703125,-0.8125,-0.677734375,0.9375,-0.7158203125
18,V,1.0625,-0.293701171875,-0.50634765625,-0.55419921875,0.497802734375,-0.322021484375
19,sp,-0.150390625,-0.66845703125,-0.875,-0.85302734375,-0.10650634765625,-0.2108154296875
20,HH,-0.8203125,-0.93701171875,-0.91552734375,-0.79248046875,-0.24755859375,-0.69140625
21,W,-0.93212890625,-0.93896484375,-0.9375,-0.708984375,-0.6494140625,-0.70458984375
22,AY1,-0.9609375,-0.833984375,-0.88623046875,-0.79638671875,-0.50439453125,-0.75
23,T,-0.92138671875,-0.80126953125,-0.86279296875,-0.81005859375,-0.63818359375,-0.77978515625
24,sp,-0.73193359375,-0.87890625,-0.9140625,-0.81884765625,-0.5,-0.72314453125
25,P,-0.685546875,-0.9287109375,-0.87744140625,-0.61669921875,-0.334228515625,-0.69873046875
26,EH1,-0.9208984375,-0.97314453125,-0.927734375,-0.810546875,-0.09478759765625,-0.6259765625
27,T,-0.71923828125,-0.9267578125,-0.96044921875,-0.93408203125,-0.294677734375,-0.6923828125
28,S,-0.654296875,-0.69873046875,-0.8818359375,-0.82275390625,-0.48291015625,-0.63037109375
29,sp,-0.58544921875,-0.74658203125,-0.89501953125,-0.671875,-0.505859375,-0.556640625
1,sil,4.3451786041259766e-05,3.081560134887695e-05,-9.1552734375e-05,0.0006279945373535156,-6.967782974243164e-05,-0.00020360946655273438
3,AA1,6.87890625,103.0,21.59375,4.078125,1.7568359375,1.642578125
4,M,5.5234375,95.5625,21.453125,4.30078125,1.5751953125,1.1005859375
5,AH0,3.609375,80.9375,20.265625,4.76953125,1.5771484375,0.830078125
6,S,1.3330078125,57.46875,18.421875,5.01171875,2.142578125,0.60986328125
7,sp,-0.09564208984375,35.15625,8.9765625,1.4228515625,2.158203125,1.0439453125
8,AO1,-0.7490234375,16.921875,1.8466796875,0.314208984375,1.5576171875,0.43310546875
9,R,-0.85009765625,5.44921875,1.7734375,0.471923828125,1.3828125,0.333984375
10,D,-0.08203125,3.234375,4.16796875,0.423095703125,0.9130859375,0.216796875
11,ER0,1.6376953125,15.546875,12.203125,1.1533203125,0.445068359375,1.2431640625
12,D,1.7265625,30.734375,13.3359375,1.9892578125,2.787109375,1.345703125
13,sp,-0.1051025390625,18.796875,4.53515625,1.0205078125,8.1875,0.9892578125
14,N,-0.1998291015625,4.09375,0.7119140625,-0.033111572265625,7.74609375,1.263671875
15,AY1,0.320068359375,3.697265625,0.99462890625,0.176513671875,3.083984375,0.6669921875
16,N,-0.272216796875,3.771484375,1.521484375,0.39453125,1.806640625,0.3974609375
17,sp,-0.6181640625,4.0703125,0.712890625,0.92529296875,1.255859375,0.857421875
18,D,0.48046875,6.80078125,1.8681640625,0.958984375,1.0224609375,0.485595703125
19,AA1,0.2464599609375,3.64453125,0.474609375,-0.03228759765625,0.306396484375,0.231201171875
20,R,-0.345703125,0.175048828125,0.1951904296875,-0.0308074951171875,-0.06134033203125,0.17529296875
21,K,-0.6669921875,-0.35888671875,1.0927734375,0.298583984375,0.54345703125,0.2440185546875
22,sp,-0.876953125,-0.1444091796875,0.66064453125,0.2484130859375,0.595703125,0.192626953125
23,T,0.44384765625,20.4375,3.595703125,-0.2147216796875,0.312744140625,0.81982421875
24,EY1,12.671875,109.0625,32.0,3.3671875,2.5078125,2.26953125
25,B,12.5234375,78.125,16.0625,0.74658203125,3.783203125,2.796875
26,AH0,0.61279296875,21.015625,8.1640625,0.54638671875,1.5859375,1.4775390625
27,L,2.513671875,50.65625,20.640625,5.3203125,0.818359375,1.025390625
28,Z,2.908203125,13.4921875,3.126953125,1.2099609375,1.9912109375,0.615234375
29,sp,-0.5107421875,-0.309814453125,0.10943603515625,0.1903076171875,0.472412109375,-0.17626953125
0,sil,-0.36865234375,3.1328125,2.728515625,2.080078125,0.1715087890625,-0.27490234375
1,sil,0.03912353515625,-0.329833984375,-0.287109375,-0.2191162109375,-0.0180816650390625,0.0294189453125
2,P,-0.038787841796875,4.6015625,2.859375,1.9697265625,0.30908203125,-0.015472412109375
3,IY1,0.281982421875,5.91796875,2.6953125,1.953125,0.061920166015625,0.91162109375
4,T,0.42578125,6.4609375,2.6171875,0.96240234375,0.039306640625,0.9775390625
5,ER0,0.319580078125,5.828125,1.115234375,-0.1494140625,-0.0872802734375,1.3154296875
6,sp,-0.03228759765625,3.779296875,0.105712890625,-0.36083984375,-0.224365234375,1.150390625
7,P,-0.44873046875,1.466796875,0.028533935546875,-0.39306640625,-0.205810546875,0.8994140625
8,R,-0.73974609375,0.053253173828125,-0.61865234375,-0.54443359375,-0.09918212890625,1.2255859375
9,IY0,-0.66259765625,-0.109130859375,-0.2447509765625,0.1947021484375,0.220458984375,0.775390625
10,F,-0.283203125,-0.1683349609375,0.416015625,0.546875,0.9541015625,0.394287109375
11,ER1,-0.1719970703125,-0.5986328125,-0.00925445556640625,-0.33447265625,0.68310546875,0.417236328125
12,Z,0.1973876953125,-0.1297607421875,0.136474609375,0.06402587890625,0.119873046875,0.09381103515625
13,sp,-0.1971435546875,0.0024776458740234375,-0.16064453125,-0.473388671875,-0.32373046875,0.204345703125
14,F,-0.6875,-0.71923828125,-0.80322265625,-0.83740234375,-0.55224609375,-0.1666259765625
15,AO1,-0.58154296875,0.468505859375,1.0068359375,1.1025390625,1.0009765625,0.1778564453125
16,R,-0.86865234375,0.1490478515625,0.474853515625,0.339599609375,0.876953125,0.415283203125
17,sp,-0.94140625,-0.501953125,-0.472412109375,-0.61376953125,0.1754150390625,0.1724853515625
18,HH,-0.32958984375,1.583984375,1.4541015625,0.5966796875,-0.129638671875,0.271728515625
19,W,-0.04742431640625,1.0244140625,-0.07379150390625,-0.66357421875,-0.053314208984375,0.48193359375
20,AY1,-0.459228515625,0.81787109375,0.08331298828125,-0.042022705078125,0.388916015625,0.52197265625
21,T,-0.23291015625,1.5458984375,0.75830078125,0.51416015625,0.413330078125,0.7568359375
22,sp,-0.5380859375,0.329833984375,-0.58349609375,-0.658203125,0.4765625,0.49072265625
23,S,-0.165283203125,0.09149169921875,0.10845947265625,0.28857421875,0.182373046875,0.006237030029296875
24,OW1,-0.2861328125,0.2841796875,0.1600341796875,0.2139892578125,-0.058349609375,0.241455078125
25,F,-0.560546875,0.0955810546875,0.0328369140625,-0.264892578125,-0.5009765625,0.10675048828125
26,AH0,-0.69873046875,1.576171875,0.400634765625,-0.0048828125,0.3388671875,0.681640625
27,Z,-0.430419921875,0.397705078125,-0.263427734375,-0.654296875,-0.145751953125,0.0946044921875
28,sp,-0.640625,-0.58154296875,-0.64453125,-0.66064453125,0.01529693603515625,0.05316162109375
0,sil,2.109375,4.1171875,2.681640625,0.71875,-0.4248046875,1.34765625
1,sil,-0.192138671875,-0.374267578125,-0.2437744140625,-0.0650634765625,0.038604736328125,-0.12225341796875
2,AE1,8.640625,7.1953125,7.04296875,2.318359375,-0.31884765625,1.49609375
3,L,17.859375,8.4140625,8.75,2.46875,-0.0924072265625,1.865234375
4,AH0,23.109375,6.59765625,4.76953125,0.64697265625,0.11474609375,3.146484375
5,N,31.828125,7.12109375,1.5048828125,-0.326904296875,-0.0248260498046875,2.865234375
6,sp,37.15625,10.1484375,5.28125,0.309326171875,-0.447509765625,1.560546875
7,G,21.34375,8.234375,4.23828125,0.487060546875,-0.69091796875,1.0146484375
8,IH1,4.7421875,1.2568359375,0.42822265625,-0.2454833984375,-0.6005859375,1.125
9,V,0.56298828125,-0.90576171875,-0.5634765625,-0.309326171875,-0.48828125,0.205322265625
10,Z,3.396484375,-0.22509765625,0.1917724609375,0.0484619140625,-0.4833984375,0.1988525390625
11,sp,4.4296875,0.744140625,0.8671875,0.06427001953125,-0.232666015625,0.92578125
12,TH,1.4638671875,-0.0203704833984375,-0.0908203125,-0.144775390625,-0.11285400390625,0.9775390625
13,R,-0.5654296875,-0.7373046875,-0.623046875,-0.376708984375,-0.54345703125,1.1416015625
14,IY1,0.034088134765625,-0.8916015625,-0.681640625,-0.6982421875,-0.638671875,0.1785888671875
15,sp,1.3681640625,-0.921875,-0.716796875,-0.732421875,-0.556640625,0.1319580078125
16,R,0.488037109375,-0.93798828125,-0.849609375,-0.8369140625,-0.67919921875,0.432373046875
17,EH1,-0.59716796875,-0.88671875,-0.7255859375,-0.6962890625,-0.7216796875,-0.10772705078125
18,D,0.127197265625,-0.6064453125,-0.533203125,-0.7392578125,-0.75537109375,-0.085205078125
19,sp,0.5419921875,-0.8291015625,-0.75341796875,-0.72314453125,-0.76953125,0.50927734375
20,S,-0.50048828125,-0.9560546875,-0.84765625,-0.85791015625,-0.59228515625,0.76416015625
21,P,-0.35400390625,-0.9853515625,-0.92138671875,-0.75439453125,-0.4619140625,0.407470703125
22,UW1,0.283447265625,-0.8271484375,-0.8681640625,-0.73486328125,-0.68994140625,-0.0762939453125
23,N,1.9482421875,0.2276611328125,-0.033172607421875,-0.5087890625,-0.58056640625,1.310546875
24,Z,1.443359375,-0.09051513671875,-0.07232666015625,-0.47216796875,-0.6572265625,0.736328125
25,sp,3.388671875,0.56787109375,0.689453125,-0.345458984375,-0.468017578125,0.3251953125
0,sil,0.1123046875,-0.64404296875,-0.5087890625,-0.529296875,1.26953125,0.0606689453125
1,sil,-0.0111846923828125,0.0640869140625,0.050537109375,0.053375244140625,-0.126708984375,-0.006084442138671875
2,P,0.3408203125,-0.50048828125,-0.408203125,-0.466796875,0.74609375,0.11785888671875
3,IY1,0.29541015625,-0.42578125,-0.395751953125,-0.260986328125,0.6494140625,0.272216796875
4,T,-0.051971435546875,-0.491943359375,-0.483642578125,-0.0718994140625,1.4052734375,0.1705322265625
5,ER0,-0.55029296875,-0.68408203125,-0.76708984375,-0.270751953125,1.2109375,0.185546875
6,sp,-0.9091796875,-0.90380859375,-0.890625,-0.238037109375,1.302734375,0.0134735107421875
7,K,-0.94775390625,-0.97119140625,-0.8955078125,-0.35986328125,0.78173828125,-0.168701171875
8,AE1,-0.9375,-0.94970703125,-0.8857421875,-0.45361328125,0.69091796875,-0.2393798828125
9,P,-0.880859375,-0.939453125,-0.90087890625,-0.66796875,0.226318359375,-0.455322265625
10,T,-0.44384765625,-0.783203125,-0.61572265625,-0.52392578125,-0.11346435546875,-0.314208984375
11,sp,-0.5830078125,-0.78515625,-0.6416015625,-0.490966796875,0.5107421875,-0.0843505859375
12,EY1,-0.8251953125,-0.970703125,-0.9482421875,-0.88720703125,1.30078125,-0.1314697265625
13,T,-0.615234375,-0.9111328125,-0.9287109375,-0.8974609375,0.9208984375,-0.1693115234375
14,sp,0.307861328125,0.07403564453125,0.188232421875,0.10552978515625,-0.1514892578125,0.2489013671875
15,L,0.83740234375,0.9892578125,1.1494140625,0.6142578125,-0.10858154296875,1.8037109375
16,AA1,-0.55126953125,-0.387451171875,-0.69775390625,-0.63037109375,0.93359375,1.1982421875
17,R,-0.357177734375,-0.4072265625,-0.350830078125,-0.441162109375,-0.1990966796875,0.30029296875
18,JH,-0.77197265625,-0.363037109375,-0.58056640625,-0.6025390625,-0.0093841552734375,0.1968994140625
19,sp,-0.117919921875,-0.85107421875,-0.6787109375,-0.73876953125,1.232421875,0.3662109375
20,W,0.0208587646484375,-0.50244140625,0.02142333984375,-0.17236328125,-0.019256591796875,0.39111328125
21,IH1,-0.24560546875,-0.1727294921875,-0.0081329345703125,-0.09613037109375,0.363525390625,0.12176513671875
22,N,-0.1480712890625,-0.61181640625,-0.6142578125,-0.58642578125,2.05859375,0.42138671875
23,D,-0.173583984375,-0.52880859375,-0.64599609375,-0.4169921875,1.794921875,-0.06146240234375
24,OW0,-0.60595703125,-0.51953125,-0.7734375,-0.705078125,0.72802734375,-0.1971435546875
25,Z,-0.144287109375,-0.081298828125,-0.31201171875,-0.37890625,1.2548828125,0.2568359375
26,sp,-0.7001953125,-0.4609375,-0.53564453125,-0.2430419921875,3.556640625,0.480712890625
0,sil,-0.53466796875,0.2313232421875,-0.072265625,-0.424072265625,0.51513671875,1.46875
1,sil,0.02984619140625,-0.0127410888671875,0.00402069091796875,0.023834228515625,-0.029052734375,-0.0819091796875
2,R,-0.552734375,-0.06134033203125,-0.24951171875,-0.43798828125,0.36865234375,1.0390625
3,EY1,-0.6103515625,-0.2509765625,-0.468505859375,-0.3388671875,0.253662109375,1.041015625
4,CH,-0.68212890625,-0.2342529296875,-0.276123046875,-0.462890625,0.1761474609375,0.90869140625
5,AH0,-0.74169921875,-0.01708984375,0.0166778564453125,-0.440673828125,0.1461181640625,0.63427734375
6,L,-0.7646484375,0.1396484375,0.11572265625,-0.1583251953125,0.0196990966796875,0.46044921875
7,sp,-0.771484375,-0.0243072509765625,-0.03961181640625,-0.26953125,-0.21484375,0.18505859375
8,K,-0.8125,-0.468017578125,-0.51025390625,-0.356689453125,-0.272705078125,0.0693359375
9,AE1,-0.90478515625,-0.8623046875,-0.8505859375,-0.392578125,-0.289794921875,0.01708984375
10,P,-0.97119140625,-0.96875,-0.89453125,-0.468505859375,-0.492431640625,-0.1759033203125
11,T,-0.98974609375,-0.95458984375,-0.96142578125,-0.689453125,-0.50830078125,-0.2037353515625
12,sp,-0.88818359375,-0.8095703125,-0.94482421875,-0.66845703125,-0.53955078125,0.10260009765625
13,TH,-0.29541015625,-0.55322265625,-0.492919921875,0.0833740234375,-0.38037109375,1.205078125
14,R,0.587890625,0.0435791015625,1.1376953125,3.93359375,-0.154052734375,1.1416015625
15,IY1,0.1629638671875,0.66357421875,1.4482421875,3.880859375,-0.3603515625,1.076171875
16,sp,-0.591796875,0.477783203125,-0.1671142578125,-0.111083984375,-0.71484375,1.4501953125
17,D,-0.7861328125,0.47021484375,0.23828125,-0.2216796875,-0.6318359375,1.18359375
18,AA1,-0.77001953125,0.036346435546875,0.00632476806640625,-0.364013671875,-0.02813720703125,0.2354736328125
19,R,-0.284423828125,0.90283203125,0.96533203125,0.3759765625,-0.0989990234375,-0.04620361328125
20,K,-0.54052734375,-0.158447265625,-0.333740234375,-0.4580078125,-0.359375,-0.013671875
21,sp,-0.79736328125,0.13525390625,0.873046875,0.193359375,-0.260009765625,-0.040069580078125
22,HH,-0.463134765625,1.1484375,2.044921875,0.97900390625,0.2381591796875,1.107421875
23,AW1,-0.72607421875,-0.37744140625,0.0308380126953125,0.73486328125,0.4697265625,1.3115234375
24,S,-0.78173828125,-0.360595703125,-0.1553955078125,0.66259765625,0.385986328125,0.9521484375
25,AH0,-0.509765625,0.426025390625,0.333740234375,-0.2091064453125,-0.286865234375,0.72998046875
26,Z,-0.806640625,-0.509765625,-0.75048828125,-0.408203125,0.3076171875,-0.24609375
27,sp,-0.8603515625,-0.8681640625,-0.81689453125,-0.1890869140625,-0.32373046875,-0.389892578125
0,sil,3.02734375,2.55859375,2.7421875,2.38671875,0.0816650390625,0.7861328125
1,sil,-0.378173828125,-0.31982421875,-0.34228515625,-0.298583984375,-0.0098724365234375,-0.09808349609375
2,W,3.046875,1.9609375,2.130859375,1.5146484375,0.2685546875,0.81689453125
3,IH1,2.494140625,0.90478515625,0.1341552734375,-0.453125,0.435546875,0.58544921875
4,L,1.5205078125,0.098388671875,-0.5302734375,-0.63232421875,1.599609375,0.28759765625
5,Y,0.5302734375,0.290283203125,0.2386474609375,1.205078125,1.6611328125,-0.27587890625
6,AH0,-0.01438140869140625,0.98974609375,0.50732421875,1.4453125,1.6337890625,-0.381103515625
7,M,-0.3447265625,0.62548828125,0.035186767578125,0.70703125,0.97900390625,-0.336181640625
8,sp,-0.7578125,-0.375732421875,-0.85498046875,-0.77197265625,0.68017578125,-0.54541015625
9,S,-0.85986328125,-0.64208984375,-0.86865234375,-0.79052734375,-0.11688232421875,-0.498779296875
10,OW1,-0.57421875,-0.234375,-0.1322021484375,-0.2208251953125,-0.05181884765625,-0.442626953125
11,L,-0.578125,-0.01495361328125,0.334228515625,0.59912109375,0.09857177734375,-0.3125
12,D,-0.80908203125,-0.5087890625,-0.198974609375,0.08917236328125,0.84228515625,-0.10546875
13,sp,-0.60107421875,-0.92919921875,-0.8212890625,-0.64111328125,1.2294921875,-0.34521484375
14,F,-0.36279296875,-0.9501953125,-0.84228515625,-0.6025390625,0.6611328125,-0.393310546875
15,IH0,-0.32666015625,-0.85595703125,-0.81591796875,-0.66162109375,0.89599609375,-0.47265625
16,F,-0.63720703125,-0.77587890625,-0.79736328125,-0.75244140625,1.8916015625,-0.486083984375
17,T,-0.904296875,-0.88525390625,-0.8427734375,-0.59130859375,1.126953125,-0.48583984375
18,IY1,-0.91064453125,-0.939453125,-0.7861328125,0.248046875,0.413330078125,-0.56689453125
19,N,-0.96337890625,-0.89501953125,-0.80419921875,0.249755859375,1.18359375,-0.441650390625
20,sp,-0.93994140625,-0.82666015625,-0.82421875,-0.432861328125,1.59765625,-0.481689453125
21,CH,-0.8212890625,-0.87744140625,-0.86962890625,-0.5185546875,0.3017578125,-0.60986328125
22,IY1,-0.75146484375,-0.8642578125,-0.892578125,-0.67822265625,0.4873046875,-0.56298828125
23,P,-0.3388671875,-0.3642578125,-0.6005859375,-0.304443359375,1.3974609375,-0.126708984375
24,sp,0.2763671875,0.904296875,0.479736328125,0.26708984375,1.8544921875,0.0185089111328125
25,S,-0.460693359375,-0.448974609375,-0.481201171875,0.0443115234375,0.81689453125,-0.34130859375
26,OW1,-0.7197265625,-0.97607421875,-0.79541015625,-0.237060546875,0.04388427734375,-0.353515625
27,F,-0.8203125,-0.87255859375,-0.748046875,-0.66064453125,-0.222900390625,-0.34423828125
28,AH0,-0.837890625,-0.84521484375,-0.67431640625,-0.68701171875,0.625,-0.1390380859375
29,Z,0.223876953125,0.1607666015625,0.184814453125,-0.1824951171875,0.935546875,0.0078582763671875
30,sp,-0.450439453125,-0.41455078125,-0.486572265625,-0.464111328125,1.3603515625,0.0421142578125
1,sil,-0.0003209114074707031,-0.000209808349609375,0.000286102294921875,-0.00031280517578125,-0.00015664100646972656,-0.0003032684326171875
3,T,-0.673828125,0.595703125,-0.62353515625,-0.61328125,-0.28759765625,0.364990234375
4,IY1,-0.79833984375,0.048370361328125,-0.64013671875,-0.298095703125,-0.423828125,-0.1492919921875
5,V,-0.88671875,-0.4345703125,-0.56103515625,-0.392822265625,-0.5625,-0.27490234375
6,AH0,-0.8125,-0.58837890625,-0.51318359375,-0.30517578125,-0.62744140625,-0.322021484375
7,N,-0.32177734375,0.1168212890625,-0.54638671875,-0.25830078125,-0.53173828125,-0.343017578125
8,sp,0.6298828125,1.5361328125,-0.06524658203125,0.346923828125,-0.5029296875,-0.3662109375
9,S,1.806640625,2.19921875,0.59326171875,1.013671875,-0.48193359375,-0.053955078125
10,OW1,2.400390625,1.228515625,0.6494140625,0.82958984375,-0.453369140625,0.591796875
11,L,1.2626953125,-0.2047119140625,-0.367431640625,-0.3359375,-0.5439453125,0.60888671875
12,D,-0.25537109375,-0.57080078125,-0.66943359375,-0.62353515625,-0.802734375,-0.1732177734375
13,sp,-0.69189453125,0.04351806640625,-0.52001953125,-0.609375,-0.81494140625,-0.33251953125
14,N,0.010772705078125,3.48828125,2.109375,2.140625,-0.669921875,0.129638671875
15,AY1,1.13671875,6.234375,3.0390625,2.568359375,-0.62451171875,0.69384765625
16,N,0.92724609375,2.052734375,-0.0133209228515625,-0.3955078125,-0.355224609375,0.9599609375
17,sp,-0.16162109375,-0.83203125,-0.86376953125,-0.51318359375,-0.1075439453125,0.85791015625
18,HH,-0.5986328125,-0.88037109375,-0.8896484375,-0.54296875,-0.3505859375,0.5322265625
19,W,-0.71435546875,-0.037750244140625,-0.548828125,-0.5947265625,-0.51318359375,-0.044525146484375
20,AY1,-0.04693603515625,2.298828125,1.0078125,0.7294921875,-0.56494140625,0.1239013671875
21,T,-0.056365966796875,0.759765625,0.0039520263671875,-0.11480712890625,-0.625,0.07257080078125
22,sp,0.1015625,-0.669921875,-0.7783203125,-0.495361328125,-0.60693359375,-0.40478515625
23,T,1.6083984375,1.6103515625,0.6513671875,0.5419921875,-0.458251953125,0.62939453125
24,EY1,2.13671875,5.22265625,2.26171875,1.88671875,-0.488525390625,1.599609375
25,B,-0.316162109375,0.0293731689453125,-0.7666015625,-0.80712890625,-0.5126953125,0.264892578125
26,AH0,-0.76123046875,-0.7822265625,-0.6474609375,-0.54541015625,-0.6474609375,0.1488037109375
27,L,1.111328125,0.744140625,0.25,0.52685546875,-0.43310546875,0.06561279296875
28,Z,0.41064453125,0.556640625,-0.225830078125,0.406982421875,-0.6240234375,0.15087890625
29,sp,-0.0994873046875,1.6337890625,0.27978515625,-0.1307373046875,-0.546875,0.327880859375
1,sil,-0.0002465248107910156,-0.0001678466796875,0.0006961822509765625,-0.0002465248107910156,-5.370378494262695e-05,0.00047969818115234375
2,K,22.265625,71.375,38.96875,6.8046875,-0.1378173828125,0.8125
